timestamp,metric,average,maximum,minimum
2026-02-23 07:53:00+00:00,iops,0.525,2.0,0.0
2026-02-23 08:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-23 09:53:00+00:00,iops,0.5294117647058824,2.0,0.0
2026-02-23 10:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-23 11:53:00+00:00,iops,0.5,2.0,0.0
2026-02-23 12:53:00+00:00,iops,0.5,2.0,0.0
2026-02-23 13:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-23 14:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-23 15:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-23 16:53:00+00:00,iops,0.575,2.0,0.0
2026-02-23 17:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-23 18:53:00+00:00,iops,0.5294117647058824,2.0,0.0
2026-02-23 19:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-23 20:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-02-23 21:53:00+00:00,iops,0.6166666666666667,2.0,0.0
2026-02-23 22:53:00+00:00,iops,0.6,2.0,0.0
2026-02-23 23:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-24 00:53:00+00:00,iops,0.625,2.0,0.0
2026-02-24 01:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-24 02:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-24 03:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-24 04:53:00+00:00,iops,0.525,2.0,0.0
2026-02-24 05:53:00+00:00,iops,0.5210084033613446,2.0,0.0
2026-02-24 06:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-24 07:53:00+00:00,iops,0.49166666666666664,2.0,0.0
2026-02-24 08:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-24 09:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-24 10:53:00+00:00,iops,0.575,3.0,0.0
2026-02-24 11:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-24 12:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-24 13:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-24 14:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-24 15:53:00+00:00,iops,0.5630252100840336,2.0,0.0
2026-02-24 16:53:00+00:00,iops,0.575,2.0,0.0
2026-02-24 17:53:00+00:00,iops,0.625,2.0,0.0
2026-02-24 18:53:00+00:00,iops,0.55,2.0,0.0
2026-02-24 19:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-24 20:53:00+00:00,iops,0.49166666666666664,2.0,0.0
2026-02-24 21:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-24 22:53:00+00:00,iops,0.525,2.0,0.0
2026-02-24 23:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-25 00:53:00+00:00,iops,0.5042016806722689,2.0,0.0
2026-02-25 01:53:00+00:00,iops,0.55,2.0,0.0
2026-02-25 02:53:00+00:00,iops,0.55,2.0,0.0
2026-02-25 03:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-25 04:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-25 05:53:00+00:00,iops,0.48333333333333334,2.0,0.0
2026-02-25 06:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-25 07:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-25 08:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-25 09:53:00+00:00,iops,0.6,2.0,0.0
2026-02-25 10:53:00+00:00,iops,0.5966386554621849,2.0,0.0
2026-02-25 11:53:00+00:00,iops,0.5,2.0,0.0
2026-02-25 12:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-25 13:53:00+00:00,iops,0.525,2.0,0.0
2026-02-25 14:53:00+00:00,iops,0.6333333333333333,2.0,0.0
2026-02-25 15:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-25 16:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-25 17:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-02-25 18:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-25 19:53:00+00:00,iops,0.575,2.0,0.0
2026-02-25 20:53:00+00:00,iops,0.5126050420168067,2.0,0.0
2026-02-25 21:53:00+00:00,iops,0.575,2.0,0.0
2026-02-25 22:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-25 23:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-26 00:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-26 01:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-02-26 02:53:00+00:00,iops,0.575,2.0,0.0
2026-02-26 03:53:00+00:00,iops,0.6416666666666667,2.0,0.0
2026-02-26 04:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-02-26 05:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-26 06:53:00+00:00,iops,0.5714285714285714,2.0,0.0
2026-02-26 07:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-02-26 08:53:00+00:00,iops,0.6333333333333333,2.0,0.0
2026-02-26 09:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-26 10:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-26 11:53:00+00:00,iops,0.49166666666666664,2.0,0.0
2026-02-26 12:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-26 13:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-26 14:53:00+00:00,iops,0.5546218487394958,2.0,0.0
2026-02-26 15:53:00+00:00,iops,0.55,2.0,0.0
2026-02-26 16:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-26 17:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-26 18:53:00+00:00,iops,0.6,2.0,0.0
2026-02-26 19:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-26 20:53:00+00:00,iops,0.6,2.0,0.0
2026-02-26 21:53:00+00:00,iops,0.6583333333333333,4.0,0.0
2026-02-26 22:53:00+00:00,iops,0.625,3.0,0.0
2026-02-26 23:53:00+00:00,iops,0.6,2.0,0.0
2026-02-27 00:53:00+00:00,iops,0.5546218487394958,2.0,0.0
2026-02-27 01:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-27 02:53:00+00:00,iops,0.575,2.0,0.0
2026-02-27 03:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-02-27 04:53:00+00:00,iops,0.6166666666666667,2.0,0.0
2026-02-27 05:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-27 06:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-27 07:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-27 08:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-27 09:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-02-27 10:53:00+00:00,iops,0.5462184873949579,4.0,0.0
2026-02-27 11:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-27 12:53:00+00:00,iops,0.55,2.0,0.0
2026-02-27 13:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-27 14:53:00+00:00,iops,0.4666666666666667,2.0,0.0
2026-02-27 15:53:00+00:00,iops,0.49166666666666664,2.0,0.0
2026-02-27 16:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-27 17:53:00+00:00,iops,0.45,2.0,0.0
2026-02-27 18:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-02-27 19:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-02-27 20:53:00+00:00,iops,0.5546218487394958,2.0,0.0
2026-02-27 21:53:00+00:00,iops,0.5916666666666667,4.0,0.0
2026-02-27 22:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-27 23:53:00+00:00,iops,0.55,2.0,0.0
2026-02-28 00:53:00+00:00,iops,0.55,2.0,0.0
2026-02-28 01:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-28 02:53:00+00:00,iops,0.55,2.0,0.0
2026-02-28 03:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-28 04:53:00+00:00,iops,0.525,2.0,0.0
2026-02-28 05:53:00+00:00,iops,0.5798319327731093,2.0,0.0
2026-02-28 06:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-28 07:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-02-28 08:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-28 09:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-02-28 10:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-02-28 11:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-02-28 12:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-02-28 13:53:00+00:00,iops,0.5714285714285714,2.0,0.0
2026-02-28 14:53:00+00:00,iops,0.575,2.0,0.0
2026-02-28 15:53:00+00:00,iops,0.55,2.0,0.0
2026-02-28 16:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-02-28 17:53:00+00:00,iops,0.575,2.0,0.0
2026-02-28 18:53:00+00:00,iops,0.49166666666666664,2.0,0.0
2026-02-28 19:53:00+00:00,iops,0.525,2.0,0.0
2026-02-28 20:53:00+00:00,iops,0.575,2.0,0.0
2026-02-28 21:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-02-28 22:53:00+00:00,iops,0.55,2.0,0.0
2026-02-28 23:53:00+00:00,iops,0.4957983193277311,2.0,0.0
2026-03-01 00:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-01 01:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-01 02:53:00+00:00,iops,0.525,2.0,0.0
2026-03-01 03:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-01 04:53:00+00:00,iops,0.6,2.0,0.0
2026-03-01 05:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-01 06:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-01 07:53:00+00:00,iops,0.575,2.0,0.0
2026-03-01 08:53:00+00:00,iops,0.5546218487394958,2.0,0.0
2026-03-01 09:53:00+00:00,iops,0.525,2.0,0.0
2026-03-01 10:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-01 11:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-03-01 12:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-03-01 13:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-01 14:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-01 15:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-01 16:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-03-01 17:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-01 18:53:00+00:00,iops,0.55,2.0,0.0
2026-03-01 19:53:00+00:00,iops,0.5798319327731093,2.0,0.0
2026-03-01 20:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-01 21:53:00+00:00,iops,0.625,2.0,0.0
2026-03-01 22:53:00+00:00,iops,0.575,2.0,0.0
2026-03-01 23:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-02 00:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-02 01:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-02 02:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-02 03:53:00+00:00,iops,0.575,2.0,0.0
2026-03-02 04:53:00+00:00,iops,0.5630252100840336,2.0,0.0
2026-03-02 05:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-02 06:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-02 07:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-02 08:53:00+00:00,iops,0.55,2.0,0.0
2026-03-02 09:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-02 10:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-02 11:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-02 12:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-02 13:53:00+00:00,iops,0.5462184873949579,2.0,0.0
2026-03-02 14:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-02 15:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-02 16:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-02 17:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-02 18:53:00+00:00,iops,0.55,2.0,0.0
2026-03-02 19:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-03-02 20:53:00+00:00,iops,0.625,2.0,0.0
2026-03-02 21:53:00+00:00,iops,0.55,2.0,0.0
2026-03-02 22:53:00+00:00,iops,0.5378151260504201,2.0,0.0
2026-03-02 23:53:00+00:00,iops,0.625,2.0,0.0
2026-03-03 00:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-03-03 01:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-03 02:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-03 03:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-03-03 04:53:00+00:00,iops,0.55,2.0,0.0
2026-03-03 05:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-03 06:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-03 07:53:00+00:00,iops,0.5630252100840336,2.0,0.0
2026-03-03 08:53:00+00:00,iops,0.6333333333333333,2.0,0.0
2026-03-03 09:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-03 10:53:00+00:00,iops,0.6166666666666667,2.0,0.0
2026-03-03 11:53:00+00:00,iops,0.675,2.0,0.0
2026-03-03 12:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-03 13:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-03 14:53:00+00:00,iops,0.575,2.0,0.0
2026-03-03 15:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-03-03 16:53:00+00:00,iops,0.5378151260504201,2.0,0.0
2026-03-03 17:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-03 18:53:00+00:00,iops,0.5,2.0,0.0
2026-03-03 19:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-03 20:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-03 21:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-03 22:53:00+00:00,iops,0.575,2.0,0.0
2026-03-03 23:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-04 00:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-04 01:53:00+00:00,iops,0.5882352941176471,2.0,0.0
2026-03-04 02:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-04 03:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-04 04:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-04 05:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-04 06:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-04 07:53:00+00:00,iops,0.6,2.0,0.0
2026-03-04 08:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-04 09:53:00+00:00,iops,0.5378151260504201,2.0,0.0
2026-03-04 10:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-03-04 11:53:00+00:00,iops,0.55,2.0,0.0
2026-03-04 12:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-04 13:53:00+00:00,iops,0.6,2.0,0.0
2026-03-04 14:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-04 15:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-04 16:53:00+00:00,iops,0.6,2.0,0.0
2026-03-04 17:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-04 18:53:00+00:00,iops,0.5546218487394958,2.0,0.0
2026-03-04 19:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-04 20:53:00+00:00,iops,0.525,2.0,0.0
2026-03-04 21:53:00+00:00,iops,0.525,2.0,0.0
2026-03-04 22:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-03-04 23:53:00+00:00,iops,0.6,2.0,0.0
2026-03-05 00:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-05 01:53:00+00:00,iops,0.625,2.0,0.0
2026-03-05 02:53:00+00:00,iops,0.6,2.0,0.0
2026-03-05 03:53:00+00:00,iops,0.5210084033613446,2.0,0.0
2026-03-05 04:53:00+00:00,iops,0.6,2.0,0.0
2026-03-05 05:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-05 06:53:00+00:00,iops,0.55,2.0,0.0
2026-03-05 07:53:00+00:00,iops,0.6,2.0,0.0
2026-03-05 08:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-05 09:53:00+00:00,iops,0.575,2.0,0.0
2026-03-05 10:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-05 11:53:00+00:00,iops,0.6416666666666667,2.0,0.0
2026-03-05 12:53:00+00:00,iops,0.5294117647058824,2.0,0.0
2026-03-05 13:53:00+00:00,iops,0.55,2.0,0.0
2026-03-05 14:53:00+00:00,iops,0.575,2.0,0.0
2026-03-05 15:53:00+00:00,iops,0.525,2.0,0.0
2026-03-05 16:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-05 17:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-05 18:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-05 19:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-05 20:53:00+00:00,iops,0.575,2.0,0.0
2026-03-05 21:53:00+00:00,iops,0.5798319327731093,2.0,0.0
2026-03-05 22:53:00+00:00,iops,0.575,2.0,0.0
2026-03-05 23:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-03-06 00:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-06 01:53:00+00:00,iops,0.525,2.0,0.0
2026-03-06 02:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-06 03:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-06 04:53:00+00:00,iops,0.575,2.0,0.0
2026-03-06 05:53:00+00:00,iops,0.5966386554621849,2.0,0.0
2026-03-06 06:53:00+00:00,iops,0.55,2.0,0.0
2026-03-06 07:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-06 08:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-06 09:53:00+00:00,iops,0.525,2.0,0.0
2026-03-06 10:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-06 11:53:00+00:00,iops,0.5666666666666667,3.0,0.0
2026-03-06 12:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-06 13:53:00+00:00,iops,0.5882352941176471,2.0,0.0
2026-03-06 14:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-06 15:53:00+00:00,iops,0.6,2.0,0.0
2026-03-06 16:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-06 17:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-06 18:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-06 19:53:00+00:00,iops,0.55,2.0,0.0
2026-03-06 20:53:00+00:00,iops,0.6,2.0,0.0
2026-03-06 21:53:00+00:00,iops,0.575,2.0,0.0
2026-03-06 22:53:00+00:00,iops,0.5630252100840336,2.0,0.0
2026-03-06 23:53:00+00:00,iops,0.575,2.0,0.0
2026-03-07 00:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-07 01:53:00+00:00,iops,0.6,2.0,0.0
2026-03-07 02:53:00+00:00,iops,0.6333333333333333,2.0,0.0
2026-03-07 03:53:00+00:00,iops,0.65,2.0,0.0
2026-03-07 04:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-03-07 05:53:00+00:00,iops,0.5882352941176471,2.0,0.0
2026-03-07 06:53:00+00:00,iops,0.625,2.0,0.0
2026-03-07 07:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-07 08:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-07 09:53:00+00:00,iops,0.575,2.0,0.0
2026-03-07 10:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-07 11:53:00+00:00,iops,0.575,2.0,0.0
2026-03-07 12:53:00+00:00,iops,0.575,2.0,0.0
2026-03-07 13:53:00+00:00,iops,0.5210084033613446,2.0,0.0
2026-03-07 14:53:00+00:00,iops,0.575,2.0,0.0
2026-03-07 15:53:00+00:00,iops,0.55,2.0,0.0
2026-03-07 16:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-07 17:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-07 18:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-07 19:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-07 20:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-07 21:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-07 22:53:00+00:00,iops,0.5462184873949579,2.0,0.0
2026-03-07 23:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-08 00:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-08 01:53:00+00:00,iops,0.575,2.0,0.0
2026-03-08 02:53:00+00:00,iops,0.55,2.0,0.0
2026-03-08 03:53:00+00:00,iops,0.625,2.0,0.0
2026-03-08 04:53:00+00:00,iops,0.6083333333333333,2.0,0.0
2026-03-08 05:53:00+00:00,iops,0.575,2.0,0.0
2026-03-08 06:53:00+00:00,iops,0.525,2.0,0.0
2026-03-08 07:53:00+00:00,iops,0.5546218487394958,2.0,0.0
2026-03-08 08:53:00+00:00,iops,0.6,2.0,0.0
2026-03-08 09:53:00+00:00,iops,0.55,2.0,0.0
2026-03-08 10:53:00+00:00,iops,0.55,2.0,0.0
2026-03-08 11:53:00+00:00,iops,0.65,3.0,0.0
2026-03-08 12:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-08 13:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-08 14:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-08 15:53:00+00:00,iops,0.5798319327731093,2.0,0.0
2026-03-08 16:53:00+00:00,iops,0.6,2.0,0.0
2026-03-08 17:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-08 18:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-08 19:53:00+00:00,iops,0.6416666666666667,2.0,0.0
2026-03-08 20:53:00+00:00,iops,0.575,2.0,0.0
2026-03-08 21:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-08 22:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-08 23:53:00+00:00,iops,0.8583333333333333,5.0,0.0
2026-03-09 00:53:00+00:00,iops,0.5882352941176471,2.0,0.0
2026-03-09 01:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-09 02:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-09 03:53:00+00:00,iops,0.6,2.0,0.0
2026-03-09 04:53:00+00:00,iops,0.55,2.0,0.0
2026-03-09 05:53:00+00:00,iops,0.575,2.0,0.0
2026-03-09 06:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-09 07:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-09 08:53:00+00:00,iops,0.7416666666666667,5.0,0.0
2026-03-09 09:53:00+00:00,iops,0.5714285714285714,2.0,0.0
2026-03-09 10:53:00+00:00,iops,0.575,2.0,0.0
2026-03-09 11:53:00+00:00,iops,0.5916666666666667,3.0,0.0
2026-03-09 12:53:00+00:00,iops,0.675,3.0,0.0
2026-03-09 13:53:00+00:00,iops,0.6,2.0,0.0
2026-03-09 14:53:00+00:00,iops,0.575,2.0,0.0
2026-03-09 15:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-09 16:53:00+00:00,iops,0.575,2.0,0.0
2026-03-09 17:53:00+00:00,iops,0.6166666666666667,2.0,0.0
2026-03-09 18:53:00+00:00,iops,0.6554621848739496,3.0,0.0
2026-03-09 19:53:00+00:00,iops,0.55,2.0,0.0
2026-03-09 20:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-09 21:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-09 22:53:00+00:00,iops,0.55,3.0,0.0
2026-03-09 23:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-10 00:53:00+00:00,iops,0.525,2.0,0.0
2026-03-10 01:53:00+00:00,iops,0.625,2.0,0.0
2026-03-10 02:53:00+00:00,iops,0.575,2.0,0.0
2026-03-10 03:53:00+00:00,iops,0.6386554621848739,2.0,0.0
2026-03-10 04:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-10 05:53:00+00:00,iops,0.575,2.0,0.0
2026-03-10 06:53:00+00:00,iops,0.6,2.0,0.0
2026-03-10 07:53:00+00:00,iops,0.5833333333333334,2.0,0.0
2026-03-10 08:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-10 09:53:00+00:00,iops,0.55,2.0,0.0
2026-03-10 10:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-10 11:53:00+00:00,iops,0.6,3.0,0.0
2026-03-10 12:53:00+00:00,iops,0.5882352941176471,2.0,0.0
2026-03-10 13:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-10 14:53:00+00:00,iops,0.6,2.0,0.0
2026-03-10 15:53:00+00:00,iops,0.575,2.0,0.0
2026-03-10 16:53:00+00:00,iops,0.525,2.0,0.0
2026-03-10 17:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-03-10 18:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-10 19:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-10 20:53:00+00:00,iops,0.48739495798319327,2.0,0.0
2026-03-10 21:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-10 22:53:00+00:00,iops,0.5916666666666667,2.0,0.0
2026-03-10 23:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-11 00:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-11 01:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-11 02:53:00+00:00,iops,0.525,2.0,0.0
2026-03-11 03:53:00+00:00,iops,0.5083333333333333,2.0,0.0
2026-03-11 04:53:00+00:00,iops,0.525,2.0,0.0
2026-03-11 05:53:00+00:00,iops,0.5546218487394958,2.0,0.0
2026-03-11 06:53:00+00:00,iops,0.5666666666666667,2.0,0.0
2026-03-11 07:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-11 08:53:00+00:00,iops,0.6083333333333333,3.0,0.0
2026-03-11 09:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-11 10:53:00+00:00,iops,0.5583333333333333,2.0,0.0
2026-03-11 11:53:00+00:00,iops,0.55,2.0,0.0
2026-03-11 12:53:00+00:00,iops,0.5416666666666666,2.0,0.0
2026-03-11 13:53:00+00:00,iops,0.5333333333333333,2.0,0.0
2026-03-11 14:53:00+00:00,iops,0.5882352941176471,2.0,0.0
2026-03-11 15:53:00+00:00,iops,0.5166666666666667,2.0,0.0
2026-03-11 16:53:00+00:00,iops,0.5166666666666667,2.0,0.0
